startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-03-02T05:30:00Z","2017-03-02T06:00:00Z",83.84387,83.82234,83.86239,0.00014,180.00000,0.01729,0.00088,0,,,
"2017-03-02T06:00:00Z","2017-03-02T06:30:00Z",83.87818,83.86239,83.89242,0.00016,180.00000,0.01730,0.00095,0,,,
"2017-03-02T06:30:00Z","2017-03-02T07:00:00Z",83.87846,83.83236,83.90243,0.00026,180.00000,0.01737,0.00121,0,,,
"2017-03-02T07:00:00Z","2017-03-02T07:30:00Z",83.91628,83.88241,83.93246,0.00013,180.00000,0.01729,0.00086,0,,,
"2017-03-02T07:30:00Z","2017-03-02T08:00:00Z",83.92507,83.91244,83.95249,0.00009,180.00000,0.01726,0.00069,0,,,
"2017-03-02T08:00:00Z","2017-03-02T08:30:00Z",83.96350,83.94248,83.97251,0.00008,180.00000,0.01725,0.00068,0,,,
"2017-03-02T08:30:00Z","2017-03-02T09:00:00Z",83.96149,83.95249,83.97251,0.00001,180.00000,0.01721,0.00024,0,,,
"2017-03-02T09:00:00Z","2017-03-02T09:30:00Z",83.91261,83.88241,83.95249,0.00033,180.00000,0.01741,0.00135,0,,,
"2017-03-02T09:30:00Z","2017-03-02T10:00:00Z",83.92223,83.90243,83.93246,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-03-02T10:00:00Z","2017-03-02T10:30:00Z",83.93096,83.91244,83.95249,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-03-02T10:30:00Z","2017-03-02T11:00:00Z",83.96177,83.94248,83.98252,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-03-02T11:00:00Z","2017-03-02T11:30:00Z",83.98530,83.97251,84.00254,0.00005,180.00000,0.01724,0.00055,0,,,
"2017-03-02T11:30:00Z","2017-03-02T12:00:00Z",84.02362,83.99252,84.05259,0.00021,180.00000,0.01734,0.00109,0,,,
"2017-03-02T12:00:00Z","2017-03-02T12:30:00Z",84.06616,84.05259,84.08262,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-03-02T12:30:00Z","2017-03-02T13:00:00Z",84.07283,84.07261,84.08262,0.00000,180.00000,0.01720,0.00011,0,,,
"2017-03-02T13:00:00Z","2017-03-02T13:30:00Z",84.10787,84.07261,84.13267,0.00027,180.00000,0.01737,0.00122,0,,,
"2017-03-02T13:30:00Z","2017-03-02T14:00:00Z",84.16176,84.13267,84.18273,0.00021,180.00000,0.01734,0.00108,0,,,
"2017-03-02T14:00:00Z","2017-03-02T14:30:00Z",84.19675,84.17272,84.21276,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-03-02T14:30:00Z","2017-03-02T15:00:00Z",84.22533,84.21276,84.24279,0.00013,180.00000,0.01728,0.00084,0,,,
"2017-03-02T15:00:00Z","2017-03-02T15:30:00Z",84.26076,84.24279,84.27283,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-03-02T15:30:00Z","2017-03-02T16:00:00Z",84.25542,84.23279,84.27283,0.00007,180.00000,0.01724,0.00060,0,,,
"2017-03-02T16:00:00Z","2017-03-02T16:30:00Z",84.24613,84.22277,84.26282,0.00005,180.00000,0.01724,0.00055,0,,,
"2017-03-02T16:30:00Z","2017-03-02T17:00:00Z",84.26254,84.24279,84.27283,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-03-02T17:00:00Z","2017-03-02T17:30:00Z",84.27372,84.26282,84.28284,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-03-02T17:30:00Z","2017-03-02T18:00:00Z",84.27666,84.26282,84.28284,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-03-02T18:00:00Z","2017-03-02T18:30:00Z",84.25792,84.23279,84.27283,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-03-02T18:30:00Z","2017-03-02T19:00:00Z",84.24630,84.21276,84.25280,0.00007,180.00000,0.01724,0.00060,0,,,
"2017-03-02T19:00:00Z","2017-03-02T19:30:00Z",84.20498,84.18273,84.23279,0.00023,180.00000,0.01735,0.00114,0,,,
"2017-03-02T19:30:00Z","2017-03-02T20:00:00Z",84.15748,84.12267,84.18273,0.00019,180.00000,0.01732,0.00102,0,,,
"2017-03-02T20:00:00Z","2017-03-02T20:30:00Z",84.12661,84.07261,84.15270,0.00024,180.00000,0.01735,0.00114,0,,,
"2017-03-02T20:30:00Z","2017-03-02T21:00:00Z",84.09325,84.05259,84.12267,0.00017,180.00000,0.01731,0.00097,0,,,
"2017-03-02T21:00:00Z","2017-03-02T21:30:00Z",84.09792,84.04258,84.12267,0.00023,180.00000,0.01735,0.00114,0,,,
"2017-03-02T21:30:00Z","2017-03-02T22:00:00Z",84.08385,84.03257,84.11266,0.00031,180.00000,0.01740,0.00132,0,,,
"2017-03-02T22:00:00Z","2017-03-02T22:30:00Z",84.06555,84.01255,84.09264,0.00022,180.00000,0.01734,0.00112,0,,,
"2017-03-02T22:30:00Z","2017-03-02T23:00:00Z",84.05854,84.02256,84.07261,0.00012,180.00000,0.01728,0.00082,0,,,
"2017-03-02T23:00:00Z","2017-03-02T23:30:00Z",84.05548,84.02256,84.07261,0.00012,180.00000,0.01728,0.00081,0,,,
"2017-03-02T23:30:00Z","2017-03-03T00:00:00Z",84.04197,84.01255,84.06260,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-03-03T00:00:00Z","2017-03-03T00:30:00Z",84.06249,84.04258,84.08262,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-03-03T00:30:00Z","2017-03-03T01:00:00Z",84.10075,84.08262,84.11266,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-03-03T01:00:00Z","2017-03-03T01:30:00Z",84.13334,84.11266,84.15270,0.00013,180.00000,0.01728,0.00085,0,,,
"2017-03-03T01:30:00Z","2017-03-03T02:00:00Z",84.16649,84.14269,84.18273,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-03-03T02:00:00Z","2017-03-03T02:30:00Z",84.17216,84.16271,84.18273,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-03-03T02:30:00Z","2017-03-03T03:00:00Z",84.17183,84.16271,84.18273,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-03-03T03:00:00Z","2017-03-03T03:30:00Z",84.17077,84.16271,84.18273,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-03-03T03:30:00Z","2017-03-03T04:00:00Z",84.17155,84.16271,84.17272,0.00001,180.00000,0.01721,0.00024,0,,,
"2017-03-03T04:00:00Z","2017-03-03T04:30:00Z",84.16955,84.16271,84.18273,0.00004,180.00000,0.01723,0.00050,0,,,
"2017-03-03T04:30:00Z","2017-03-03T05:00:00Z",84.15587,84.14269,84.16271,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-03-03T05:00:00Z","2017-03-03T05:30:00Z",84.14280,84.14269,84.15270,0.00000,180.00000,0.01720,0.00008,0,,,
"2017-03-03T05:30:00Z","2017-03-03T06:00:00Z",84.13468,84.13267,84.14269,0.00002,180.00000,0.01721,0.00030,0,,,
"2017-03-03T06:00:00Z","2017-03-03T06:30:00Z",84.12439,84.10264,84.13267,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-03-03T06:30:00Z","2017-03-03T07:00:00Z",84.09308,84.07261,84.10264,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-03-03T07:00:00Z","2017-03-03T07:30:00Z",84.04152,84.01255,84.07261,0.00022,180.00000,0.01734,0.00112,0,,,
"2017-03-03T07:30:00Z","2017-03-03T08:00:00Z",83.98774,83.97251,84.01255,0.00016,180.00000,0.01730,0.00094,0,,,
"2017-03-03T08:00:00Z","2017-03-03T08:30:00Z",83.95371,83.92245,83.97251,0.00023,180.00000,0.01735,0.00114,0,,,
"2017-03-03T08:30:00Z","2017-03-03T09:00:00Z",83.90960,83.88241,83.92245,0.00017,180.00000,0.01731,0.00096,0,,,
"2017-03-03T09:00:00Z","2017-03-03T09:30:00Z",83.86739,83.85238,83.88241,0.00014,180.00000,0.01729,0.00087,0,,,
"2017-03-03T09:30:00Z","2017-03-03T10:00:00Z",83.82062,83.80233,83.85238,0.00021,180.00000,0.01734,0.00109,0,,,
"2017-03-03T10:00:00Z","2017-03-03T10:30:00Z",83.78597,83.77230,83.80233,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-03-03T10:30:00Z","2017-03-03T11:00:00Z",83.77052,83.76228,83.77230,0.00001,180.00000,0.01721,0.00029,0,,,
"2017-03-03T11:00:00Z","2017-03-03T11:30:00Z",83.75483,83.74226,83.77230,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-03-03T11:30:00Z","2017-03-03T12:00:00Z",83.75149,83.74226,83.76228,0.00001,180.00000,0.01721,0.00028,0,,,
"2017-03-03T12:00:00Z","2017-03-03T12:30:00Z",83.75055,83.73225,83.76228,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-03-03T12:30:00Z","2017-03-03T13:00:00Z",83.72825,83.71223,83.74226,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-03-03T13:00:00Z","2017-03-03T13:30:00Z",83.71484,83.71223,83.72224,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-03-03T13:30:00Z","2017-03-03T14:00:00Z",83.72708,83.71223,83.73225,0.00005,180.00000,0.01724,0.00055,0,,,
"2017-03-03T14:00:00Z","2017-03-03T14:30:00Z",83.72052,83.71223,83.72224,0.00001,180.00000,0.01721,0.00028,0,,,
"2017-03-03T14:30:00Z","2017-03-03T15:00:00Z",83.73364,83.72224,83.74226,0.00004,180.00000,0.01722,0.00044,0,,,
"2017-03-03T15:00:00Z","2017-03-03T15:30:00Z",83.73342,83.73225,83.74226,0.00001,180.00000,0.01721,0.00024,0,,,
"2017-03-03T15:30:00Z","2017-03-03T16:00:00Z",83.74688,83.73225,83.76228,0.00014,180.00000,0.01729,0.00088,0,,,
"2017-03-03T16:00:00Z","2017-03-03T16:30:00Z",83.76757,83.76228,83.77230,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-03-03T16:30:00Z","2017-03-03T17:00:00Z",83.76356,83.74226,83.77230,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-03-03T17:00:00Z","2017-03-03T17:30:00Z",83.76034,83.75227,83.76228,0.00002,180.00000,0.01721,0.00030,0,,,
"2017-03-03T17:30:00Z","2017-03-03T18:00:00Z",83.75967,83.75227,83.76228,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-03-03T18:00:00Z","2017-03-03T18:30:00Z",83.75572,83.74226,83.76228,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-03-03T18:30:00Z","2017-03-03T19:00:00Z",83.72797,83.71223,83.74226,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-03-03T19:00:00Z","2017-03-03T19:30:00Z",83.69688,83.68220,83.71223,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-03-03T19:30:00Z","2017-03-03T20:00:00Z",83.65617,83.63214,83.68220,0.00021,180.00000,0.01733,0.00107,0,,,
"2017-03-03T20:00:00Z","2017-03-03T20:30:00Z",83.61001,83.59210,83.63214,0.00012,180.00000,0.01728,0.00081,0,,,
"2017-03-03T20:30:00Z","2017-03-03T21:00:00Z",83.58554,83.57208,83.60211,0.00013,180.00000,0.01729,0.00086,0,,,
"2017-03-03T21:00:00Z","2017-03-03T21:30:00Z",83.56401,83.55206,83.57208,0.00005,180.00000,0.01723,0.00055,0,,,
"2017-03-03T21:30:00Z","2017-03-03T22:00:00Z",83.55117,83.54205,83.55206,0.00001,180.00000,0.01721,0.00021,0,,,
"2017-03-03T22:00:00Z","2017-03-03T22:30:00Z",83.55161,83.54205,83.56207,0.00001,155.00000,0.01721,0.00021,0,,,
"2017-03-03T22:30:00Z","2017-03-03T23:00:00Z",,,,,,,,1,,,
"2017-03-03T23:00:00Z","2017-03-03T23:30:00Z",,,,,,,,1,,,
"2017-03-03T23:30:00Z","2017-03-04T00:00:00Z",,,,,,,,1,,,
"2017-03-04T00:00:00Z","2017-03-04T00:30:00Z",83.54205,83.54205,83.54205,0.00000,180.00000,0.01720,0.00000,0,,,
"2017-03-04T00:30:00Z","2017-03-04T01:00:00Z",83.54311,83.54205,83.55206,0.00001,180.00000,0.01721,0.00023,0,,,
"2017-03-04T01:00:00Z","2017-03-04T01:30:00Z",83.53721,83.53204,83.55206,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-03-04T01:30:00Z","2017-03-04T02:00:00Z",83.52931,83.52203,83.53204,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-03-04T02:00:00Z","2017-03-04T02:30:00Z",83.52081,83.50201,83.53204,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-03-04T02:30:00Z","2017-03-04T03:00:00Z",83.50468,83.50201,83.51202,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-03-04T03:00:00Z","2017-03-04T03:30:00Z",83.51680,83.51202,83.52203,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-03-04T03:30:00Z","2017-03-04T04:00:00Z",83.51091,83.50201,83.52203,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-03-04T04:00:00Z","2017-03-04T04:30:00Z",83.50167,83.49199,83.51202,0.00001,180.00000,0.01720,0.00021,0,,,
"2017-03-04T04:30:00Z","2017-03-04T05:00:00Z",83.49511,83.48199,83.51202,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-03-04T05:00:00Z","2017-03-04T05:30:00Z",83.47887,83.47197,83.49199,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-03-04T05:30:00Z","2017-03-04T06:00:00Z",83.46091,83.44194,83.47197,0.00006,180.00000,0.01724,0.00060,0,,,
"2017-03-04T06:00:00Z","2017-03-04T06:30:00Z",83.43766,83.42192,83.44194,0.00003,180.00000,0.01722,0.00041,0,,,
"2017-03-04T06:30:00Z","2017-03-04T07:00:00Z",83.42225,83.41191,83.43193,0.00001,180.00000,0.01721,0.00022,0,,,
"2017-03-04T07:00:00Z","2017-03-04T07:30:00Z",83.40858,83.40190,83.41191,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-03-04T07:30:00Z","2017-03-04T08:00:00Z",83.39272,83.38188,83.41191,0.00010,180.00000,0.01727,0.00075,0,,,
"2017-03-04T08:00:00Z","2017-03-04T08:30:00Z",83.37437,83.37187,83.38188,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-03-04T08:30:00Z","2017-03-04T09:00:00Z",83.34851,83.33183,83.37187,0.00013,180.00000,0.01729,0.00086,0,,,
"2017-03-04T09:00:00Z","2017-03-04T09:30:00Z",83.29901,83.26175,83.33183,0.00037,180.00000,0.01744,0.00144,0,,,
"2017-03-04T09:30:00Z","2017-03-04T10:00:00Z",83.24095,83.22171,83.26175,0.00019,180.00000,0.01732,0.00101,0,,,
"2017-03-04T10:00:00Z","2017-03-04T10:30:00Z",83.19791,83.18167,83.22171,0.00010,180.00000,0.01727,0.00076,0,,,
"2017-03-04T10:30:00Z","2017-03-04T11:00:00Z",83.17660,83.17165,83.19168,0.00004,180.00000,0.01722,0.00044,0,,,
"2017-03-04T11:00:00Z","2017-03-04T11:30:00Z",83.16398,83.16165,83.17165,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-03-04T11:30:00Z","2017-03-04T12:00:00Z",83.15275,83.14162,83.16165,0.00001,180.00000,0.01721,0.00027,0,,,
"2017-03-04T12:00:00Z","2017-03-04T12:30:00Z",83.14507,83.13161,83.15164,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-03-04T12:30:00Z","2017-03-04T13:00:00Z",83.13840,83.13161,83.14162,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-03-04T13:00:00Z","2017-03-04T13:30:00Z",83.14646,83.14162,83.15164,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-03-04T13:30:00Z","2017-03-04T14:00:00Z",83.13678,83.12161,83.15164,0.00005,180.00000,0.01724,0.00055,0,,,
"2017-03-04T14:00:00Z","2017-03-04T14:30:00Z",83.14018,83.13161,83.15164,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-03-04T14:30:00Z","2017-03-04T15:00:00Z",83.14913,83.14162,83.15164,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-03-04T15:00:00Z","2017-03-04T15:30:00Z",83.14919,83.13161,83.16165,0.00004,180.00000,0.01722,0.00044,0,,,
"2017-03-04T15:30:00Z","2017-03-04T16:00:00Z",83.13884,83.13161,83.15164,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-03-04T16:00:00Z","2017-03-04T16:30:00Z",83.11148,83.08156,83.14162,0.00056,180.00000,0.01756,0.00177,0,,,
"2017-03-04T16:30:00Z","2017-03-04T17:00:00Z",83.07489,83.06154,83.08156,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-03-04T17:00:00Z","2017-03-04T17:30:00Z",83.04552,83.03151,83.07155,0.00009,180.00000,0.01726,0.00071,0,,,
"2017-03-04T17:30:00Z","2017-03-04T18:00:00Z",83.02229,82.99146,83.04152,0.00018,178.00000,0.01732,0.00101,0,,,
"2017-03-04T18:00:00Z","2017-03-04T18:30:00Z",,,,,,,,1,,,
"2017-03-04T18:30:00Z","2017-03-04T19:00:00Z",,,,,,,,1,,,
"2017-03-04T19:00:00Z","2017-03-04T19:30:00Z",82.85916,82.81127,82.90137,0.00055,180.00000,0.01755,0.00174,0,,,
"2017-03-04T19:30:00Z","2017-03-04T20:00:00Z",82.79181,82.74120,82.84131,0.00046,180.00000,0.01750,0.00160,0,,,
"2017-03-04T20:00:00Z","2017-03-04T20:30:00Z",82.75160,82.71117,82.78124,0.00025,180.00000,0.01736,0.00119,0,,,
"2017-03-04T20:30:00Z","2017-03-04T21:00:00Z",82.71951,82.69115,82.74120,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-03-04T21:00:00Z","2017-03-04T21:30:00Z",82.68492,82.64110,82.71117,0.00035,180.00000,0.01742,0.00138,0,,,
"2017-03-04T21:30:00Z","2017-03-04T22:00:00Z",82.65139,82.61107,82.67113,0.00012,180.00000,0.01728,0.00081,0,,,
"2017-03-04T22:00:00Z","2017-03-04T22:30:00Z",82.63565,82.60105,82.66112,0.00017,180.00000,0.01731,0.00097,0,,,
"2017-03-04T22:30:00Z","2017-03-04T23:00:00Z",82.64427,82.61107,82.66112,0.00008,180.00000,0.01725,0.00067,0,,,
"2017-03-04T23:00:00Z","2017-03-04T23:30:00Z",82.64210,82.62108,82.65111,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-03-04T23:30:00Z","2017-03-05T00:00:00Z",82.65050,82.63108,82.66112,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-03-05T00:00:00Z","2017-03-05T00:30:00Z",82.66546,82.65111,82.68114,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-03-05T00:30:00Z","2017-03-05T01:00:00Z",82.69432,82.68114,82.70117,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-03-05T01:00:00Z","2017-03-05T01:30:00Z",82.71290,82.70117,82.72118,0.00007,180.00000,0.01725,0.00063,0,,,
