startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2016-05-10T04:00:00Z","2016-05-10T04:30:00Z",82.48082,82.46091,82.56101,0.00057,180.00000,0.01757,0.00178,0,,,
"2016-05-10T04:30:00Z","2016-05-10T05:00:00Z",82.62297,82.56101,82.66112,0.00059,180.00000,0.01757,0.00181,0,,,
"2016-05-10T05:00:00Z","2016-05-10T05:30:00Z",82.60745,82.59105,82.64110,0.00026,180.00000,0.01736,0.00119,0,,,
"2016-05-10T05:30:00Z","2016-05-10T06:00:00Z",82.55645,82.54099,82.59105,0.00023,180.00000,0.01735,0.00112,0,,,
"2016-05-10T06:00:00Z","2016-05-10T06:30:00Z",82.55195,82.53098,82.56101,0.00016,180.00000,0.01730,0.00093,0,,,
"2016-05-10T06:30:00Z","2016-05-10T07:00:00Z",82.55879,82.54099,82.58104,0.00005,180.00000,0.01724,0.00055,0,,,
"2016-05-10T07:00:00Z","2016-05-10T07:30:00Z",82.59533,82.55101,82.63108,0.00030,180.00000,0.01739,0.00129,0,,,
"2016-05-10T07:30:00Z","2016-05-10T08:00:00Z",82.59060,82.57102,82.62108,0.00017,180.00000,0.01731,0.00096,0,,,
"2016-05-10T08:00:00Z","2016-05-10T08:30:00Z",82.57915,82.57102,82.58104,0.00002,180.00000,0.01721,0.00029,0,,,
"2016-05-10T08:30:00Z","2016-05-10T09:00:00Z",82.56980,82.53098,82.59105,0.00025,180.00000,0.01736,0.00119,0,,,
"2016-05-10T09:00:00Z","2016-05-10T09:30:00Z",82.61223,82.59105,82.65111,0.00023,180.00000,0.01735,0.00114,0,,,
"2016-05-10T09:30:00Z","2016-05-10T10:00:00Z",82.65806,82.64110,82.67113,0.00016,180.00000,0.01730,0.00094,0,,,
"2016-05-10T10:00:00Z","2016-05-10T10:30:00Z",82.69738,82.66112,82.73120,0.00025,180.00000,0.01736,0.00118,0,,,
"2016-05-10T10:30:00Z","2016-05-10T11:00:00Z",82.73097,82.72118,82.74120,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-05-10T11:00:00Z","2016-05-10T11:30:00Z",82.72491,82.72118,82.73120,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-05-10T11:30:00Z","2016-05-10T12:00:00Z",82.74493,82.73120,82.75121,0.00003,180.00000,0.01722,0.00044,0,,,
"2016-05-10T12:00:00Z","2016-05-10T12:30:00Z",82.75911,82.75121,82.77124,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-05-10T12:30:00Z","2016-05-10T13:00:00Z",82.77745,82.76123,82.80127,0.00016,166.00000,0.01731,0.00098,0,,,
"2016-05-10T13:00:00Z","2016-05-10T13:30:00Z",82.80227,82.79126,82.81127,0.00003,180.00000,0.01722,0.00043,0,,,
"2016-05-10T13:30:00Z","2016-05-10T14:00:00Z",82.81917,82.80127,82.83130,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-05-10T14:00:00Z","2016-05-10T14:30:00Z",82.82312,82.80127,82.85132,0.00013,180.00000,0.01729,0.00086,0,,,
"2016-05-10T14:30:00Z","2016-05-10T15:00:00Z",82.82913,82.80127,82.84131,0.00007,180.00000,0.01724,0.00062,0,,,
"2016-05-10T15:00:00Z","2016-05-10T15:30:00Z",82.83425,82.79126,82.86133,0.00018,180.00000,0.01732,0.00101,0,,,
"2016-05-10T15:30:00Z","2016-05-10T16:00:00Z",82.86122,82.81127,82.89136,0.00028,180.00000,0.01738,0.00124,0,,,
"2016-05-10T16:00:00Z","2016-05-10T16:30:00Z",82.88140,82.85132,82.90137,0.00010,180.00000,0.01726,0.00074,0,,,
"2016-05-10T16:30:00Z","2016-05-10T17:00:00Z",82.91105,82.88135,82.93140,0.00015,179.00000,0.01730,0.00091,0,,,
"2016-05-10T17:00:00Z","2016-05-10T17:30:00Z",82.93385,82.89136,82.96143,0.00013,180.00000,0.01729,0.00086,0,,,
"2016-05-10T17:30:00Z","2016-05-10T18:00:00Z",82.95143,82.93140,82.96143,0.00007,180.00000,0.01725,0.00064,0,,,
"2016-05-10T18:00:00Z","2016-05-10T18:30:00Z",82.91566,82.87134,82.94142,0.00020,180.00000,0.01733,0.00105,0,,,
"2016-05-10T18:30:00Z","2016-05-10T19:00:00Z",82.92123,82.90137,82.93140,0.00006,180.00000,0.01724,0.00055,0,,,
"2016-05-10T19:00:00Z","2016-05-10T19:30:00Z",82.91049,82.88135,82.93140,0.00013,180.00000,0.01729,0.00086,0,,,
"2016-05-10T19:30:00Z","2016-05-10T20:00:00Z",82.91277,82.87134,82.95143,0.00049,180.00000,0.01752,0.00166,0,,,
"2016-05-10T20:00:00Z","2016-05-10T20:30:00Z",82.88474,82.83130,82.92139,0.00036,180.00000,0.01743,0.00142,0,,,
"2016-05-10T20:30:00Z","2016-05-10T21:00:00Z",82.84331,82.76123,82.91138,0.00070,180.00000,0.01765,0.00197,0,,,
"2016-05-10T21:00:00Z","2016-05-10T21:30:00Z",82.88124,82.77124,82.93140,0.00060,180.00000,0.01759,0.00183,0,,,
"2016-05-10T21:30:00Z","2016-05-10T22:00:00Z",82.95176,82.89136,82.98146,0.00050,180.00000,0.01752,0.00167,0,,,
"2016-05-10T22:00:00Z","2016-05-10T22:30:00Z",83.01727,82.96143,83.07155,0.00098,180.00000,0.01782,0.00234,0,,,
"2016-05-10T22:30:00Z","2016-05-10T23:00:00Z",83.08089,83.06154,83.11159,0.00017,180.00000,0.01731,0.00096,0,,,
"2016-05-10T23:00:00Z","2016-05-10T23:30:00Z",83.10992,83.08156,83.14162,0.00014,180.00000,0.01729,0.00089,0,,,
"2016-05-10T23:30:00Z","2016-05-11T00:00:00Z",83.13734,83.11159,83.15164,0.00010,180.00000,0.01726,0.00073,0,,,
"2016-05-11T00:00:00Z","2016-05-11T00:30:00Z",83.15525,83.13161,83.17165,0.00009,180.00000,0.01726,0.00072,0,,,
"2016-05-11T00:30:00Z","2016-05-11T01:00:00Z",83.16165,83.14162,83.18167,0.00014,180.00000,0.01729,0.00089,0,,,
"2016-05-11T01:00:00Z","2016-05-11T01:30:00Z",83.19363,83.17165,83.21170,0.00009,180.00000,0.01726,0.00070,0,,,
"2016-05-11T01:30:00Z","2016-05-11T02:00:00Z",83.21370,83.20169,83.24173,0.00015,180.00000,0.01730,0.00092,0,,,
"2016-05-11T02:00:00Z","2016-05-11T02:30:00Z",83.28060,83.24173,83.29178,0.00017,180.00000,0.01731,0.00097,0,,,
"2016-05-11T02:30:00Z","2016-05-11T03:00:00Z",83.30335,83.28177,83.34184,0.00024,180.00000,0.01736,0.00116,0,,,
"2016-05-11T03:00:00Z","2016-05-11T03:30:00Z",83.38900,83.34184,83.41191,0.00047,180.00000,0.01750,0.00161,0,,,
"2016-05-11T03:30:00Z","2016-05-11T04:00:00Z",83.43621,83.40190,83.49199,0.00067,180.00000,0.01763,0.00193,0,,,
"2016-05-11T04:00:00Z","2016-05-11T04:30:00Z",83.47164,83.45196,83.48199,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-05-11T04:30:00Z","2016-05-11T05:00:00Z",83.50468,83.48199,83.52203,0.00017,180.00000,0.01731,0.00096,0,,,
"2016-05-11T05:00:00Z","2016-05-11T05:30:00Z",83.49383,83.48199,83.51202,0.00012,180.00000,0.01728,0.00083,0,,,
"2016-05-11T05:30:00Z","2016-05-11T06:00:00Z",83.52103,83.49199,83.54205,0.00011,180.00000,0.01727,0.00077,0,,,
"2016-05-11T06:00:00Z","2016-05-11T06:30:00Z",83.53682,83.52203,83.54205,0.00004,180.00000,0.01723,0.00048,0,,,
"2016-05-11T06:30:00Z","2016-05-11T07:00:00Z",83.54950,83.54205,83.56207,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-05-11T07:00:00Z","2016-05-11T07:30:00Z",83.53854,83.52203,83.56207,0.00011,180.00000,0.01727,0.00078,0,,,
"2016-05-11T07:30:00Z","2016-05-11T08:00:00Z",83.51858,83.51202,83.52203,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-05-11T08:00:00Z","2016-05-11T08:30:00Z",83.53293,83.52203,83.54205,0.00009,180.00000,0.01726,0.00069,0,,,
"2016-05-11T08:30:00Z","2016-05-11T09:00:00Z",83.54088,83.52203,83.55206,0.00004,180.00000,0.01723,0.00048,0,,,
"2016-05-11T09:00:00Z","2016-05-11T09:30:00Z",83.52798,83.51202,83.53204,0.00003,180.00000,0.01722,0.00039,0,,,
"2016-05-11T09:30:00Z","2016-05-11T10:00:00Z",83.51691,83.51202,83.52203,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-05-11T10:00:00Z","2016-05-11T10:30:00Z",83.52314,83.50201,83.53204,0.00010,180.00000,0.01726,0.00074,0,,,
"2016-05-11T10:30:00Z","2016-05-11T11:00:00Z",83.53827,83.53204,83.55206,0.00003,180.00000,0.01722,0.00043,0,,,
"2016-05-11T11:00:00Z","2016-05-11T11:30:00Z",83.55968,83.55206,83.56207,0.00002,180.00000,0.01721,0.00032,0,,,
"2016-05-11T11:30:00Z","2016-05-11T12:00:00Z",83.58799,83.56207,83.61212,0.00026,180.00000,0.01737,0.00120,0,,,
"2016-05-11T12:00:00Z","2016-05-11T12:30:00Z",83.62736,83.61212,83.64215,0.00008,180.00000,0.01725,0.00066,0,,,
"2016-05-11T12:30:00Z","2016-05-11T13:00:00Z",83.64254,83.63214,83.65217,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-05-11T13:00:00Z","2016-05-11T13:30:00Z",83.67536,83.65217,83.69221,0.00013,180.00000,0.01728,0.00085,0,,,
"2016-05-11T13:30:00Z","2016-05-11T14:00:00Z",83.69176,83.67218,83.70222,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-05-11T14:00:00Z","2016-05-11T14:30:00Z",83.66190,83.62214,83.69221,0.00015,180.00000,0.01730,0.00092,0,,,
"2016-05-11T14:30:00Z","2016-05-11T15:00:00Z",83.66579,83.63214,83.68220,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-05-11T15:00:00Z","2016-05-11T15:30:00Z",83.67919,83.64215,83.69221,0.00013,180.00000,0.01728,0.00085,0,,,
"2016-05-11T15:30:00Z","2016-05-11T16:00:00Z",83.68754,83.66218,83.70222,0.00009,180.00000,0.01726,0.00070,0,,,
"2016-05-11T16:00:00Z","2016-05-11T16:30:00Z",83.70383,83.67218,83.72224,0.00009,180.00000,0.01726,0.00071,0,,,
"2016-05-11T16:30:00Z","2016-05-11T17:00:00Z",83.70956,83.68220,83.72224,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-05-11T17:00:00Z","2016-05-11T17:30:00Z",83.70567,83.67218,83.72224,0.00009,180.00000,0.01726,0.00070,0,,,
"2016-05-11T17:30:00Z","2016-05-11T18:00:00Z",83.71256,83.69221,83.72224,0.00007,180.00000,0.01724,0.00061,0,,,
"2016-05-11T18:00:00Z","2016-05-11T18:30:00Z",83.71217,83.68220,83.72224,0.00008,180.00000,0.01725,0.00066,0,,,
"2016-05-11T18:30:00Z","2016-05-11T19:00:00Z",83.68025,83.66218,83.69221,0.00004,180.00000,0.01723,0.00047,0,,,
"2016-05-11T19:00:00Z","2016-05-11T19:30:00Z",83.67636,83.66218,83.68220,0.00004,180.00000,0.01723,0.00049,0,,,
"2016-05-11T19:30:00Z","2016-05-11T20:00:00Z",83.67157,83.65217,83.68220,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-05-11T20:00:00Z","2016-05-11T20:30:00Z",83.67841,83.66218,83.69221,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-05-11T20:30:00Z","2016-05-11T21:00:00Z",83.67196,83.65217,83.68220,0.00007,180.00000,0.01725,0.00064,0,,,
"2016-05-11T21:00:00Z","2016-05-11T21:30:00Z",83.64866,83.60211,83.67218,0.00024,180.00000,0.01736,0.00116,0,,,
"2016-05-11T21:30:00Z","2016-05-11T22:00:00Z",83.65183,83.62214,83.66218,0.00007,180.00000,0.01725,0.00064,0,,,
"2016-05-11T22:00:00Z","2016-05-11T22:30:00Z",83.64900,83.61212,83.66218,0.00012,180.00000,0.01728,0.00083,0,,,
"2016-05-11T22:30:00Z","2016-05-11T23:00:00Z",83.64950,83.60211,83.66218,0.00011,180.00000,0.01727,0.00080,0,,,
"2016-05-11T23:00:00Z","2016-05-11T23:30:00Z",83.66490,83.63214,83.69221,0.00012,180.00000,0.01728,0.00082,0,,,
"2016-05-11T23:30:00Z","2016-05-12T00:00:00Z",83.69605,83.68220,83.71223,0.00007,180.00000,0.01724,0.00061,0,,,
"2016-05-12T00:00:00Z","2016-05-12T00:30:00Z",83.72830,83.71223,83.74226,0.00011,180.00000,0.01727,0.00080,0,,,
"2016-05-12T00:30:00Z","2016-05-12T01:00:00Z",83.76006,83.74226,83.77230,0.00009,180.00000,0.01726,0.00069,0,,,
"2016-05-12T01:00:00Z","2016-05-12T01:30:00Z",83.78698,83.76228,83.81233,0.00016,180.00000,0.01730,0.00093,0,,,
"2016-05-12T01:30:00Z","2016-05-12T02:00:00Z",83.84276,83.81233,83.87240,0.00034,180.00000,0.01742,0.00138,0,,,
"2016-05-12T02:00:00Z","2016-05-12T02:30:00Z",83.90204,83.87240,83.92245,0.00025,180.00000,0.01736,0.00118,0,,,
"2016-05-12T02:30:00Z","2016-05-12T03:00:00Z",83.95132,83.92245,83.97251,0.00027,180.00000,0.01737,0.00123,0,,,
"2016-05-12T03:00:00Z","2016-05-12T03:30:00Z",84.00037,83.97251,84.03257,0.00032,180.00000,0.01741,0.00134,0,,,
"2016-05-12T03:30:00Z","2016-05-12T04:00:00Z",84.06154,84.04258,84.08262,0.00016,180.00000,0.01730,0.00094,0,,,
"2016-05-12T04:00:00Z","2016-05-12T04:30:00Z",84.10776,84.08262,84.12267,0.00029,180.00000,0.01739,0.00127,0,,,
"2016-05-12T04:30:00Z","2016-05-12T05:00:00Z",84.12517,84.10264,84.14269,0.00012,180.00000,0.01728,0.00082,0,,,
"2016-05-12T05:00:00Z","2016-05-12T05:30:00Z",84.14858,84.14269,84.15270,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-05-12T05:30:00Z","2016-05-12T06:00:00Z",84.15281,84.14269,84.16271,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-05-12T06:00:00Z","2016-05-12T06:30:00Z",84.15415,84.15270,84.16271,0.00001,180.00000,0.01721,0.00026,0,,,
"2016-05-12T06:30:00Z","2016-05-12T07:00:00Z",84.14730,84.14269,84.15270,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-05-12T07:00:00Z","2016-05-12T07:30:00Z",84.13579,84.12267,84.14269,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-05-12T07:30:00Z","2016-05-12T08:00:00Z",84.11755,84.10264,84.12267,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-05-12T08:00:00Z","2016-05-12T08:30:00Z",84.10843,84.10264,84.11266,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-05-12T08:30:00Z","2016-05-12T09:00:00Z",84.09758,84.09264,84.10264,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-05-12T09:00:00Z","2016-05-12T09:30:00Z",84.09742,84.09264,84.10264,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-05-12T09:30:00Z","2016-05-12T10:00:00Z",84.10381,84.09264,84.11266,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-05-12T10:00:00Z","2016-05-12T10:30:00Z",84.10743,84.10264,84.11266,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-05-12T10:30:00Z","2016-05-12T11:00:00Z",84.09619,84.09264,84.10264,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-05-12T11:00:00Z","2016-05-12T11:30:00Z",84.10059,84.09264,84.10264,0.00002,180.00000,0.01721,0.00030,0,,,
"2016-05-12T11:30:00Z","2016-05-12T12:00:00Z",84.09325,84.08262,84.10264,0.00004,180.00000,0.01723,0.00047,0,,,
"2016-05-12T12:00:00Z","2016-05-12T12:30:00Z",84.09808,84.09264,84.10264,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-05-12T12:30:00Z","2016-05-12T13:00:00Z",84.10342,84.09264,84.11266,0.00001,180.00000,0.01721,0.00024,0,,,
"2016-05-12T13:00:00Z","2016-05-12T13:30:00Z",84.11683,84.11266,84.12267,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-05-12T13:30:00Z","2016-05-12T14:00:00Z",84.11955,84.11266,84.12267,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-05-12T14:00:00Z","2016-05-12T14:30:00Z",84.12028,84.11266,84.12267,0.00002,180.00000,0.01721,0.00032,0,,,
"2016-05-12T14:30:00Z","2016-05-12T15:00:00Z",84.12628,84.12267,84.13267,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-05-12T15:00:00Z","2016-05-12T15:30:00Z",84.11054,84.09264,84.12267,0.00006,180.00000,0.01724,0.00059,0,,,
"2016-05-12T15:30:00Z","2016-05-12T16:00:00Z",84.08724,84.08262,84.10264,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-05-12T16:00:00Z","2016-05-12T16:30:00Z",84.08785,84.08262,84.09264,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-05-12T16:30:00Z","2016-05-12T17:00:00Z",84.08401,84.08262,84.09264,0.00001,180.00000,0.01721,0.00026,0,,,
"2016-05-12T17:00:00Z","2016-05-12T17:30:00Z",84.07461,84.05259,84.08262,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-05-12T17:30:00Z","2016-05-12T18:00:00Z",84.05215,84.04258,84.06260,0.00001,180.00000,0.01721,0.00022,0,,,
"2016-05-12T18:00:00Z","2016-05-12T18:30:00Z",84.03229,84.01255,84.05259,0.00014,180.00000,0.01729,0.00089,0,,,
"2016-05-12T18:30:00Z","2016-05-12T19:00:00Z",84.00871,83.95249,84.02256,0.00014,180.00000,0.01729,0.00088,0,,,
"2016-05-12T19:00:00Z","2016-05-12T19:30:00Z",83.98357,83.96249,83.99252,0.00008,180.00000,0.01725,0.00066,0,,,
"2016-05-12T19:30:00Z","2016-05-12T20:00:00Z",83.95210,83.93246,83.97251,0.00019,180.00000,0.01732,0.00103,0,,,
"2016-05-12T20:00:00Z","2016-05-12T20:30:00Z",83.93046,83.92245,83.94248,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-05-12T20:30:00Z","2016-05-12T21:00:00Z",83.91361,83.89242,83.92245,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-05-12T21:00:00Z","2016-05-12T21:30:00Z",83.87840,83.85238,83.90243,0.00020,180.00000,0.01733,0.00105,0,,,
"2016-05-12T21:30:00Z","2016-05-12T22:00:00Z",83.83330,83.81233,83.85238,0.00009,180.00000,0.01726,0.00073,0,,,
"2016-05-12T22:00:00Z","2016-05-12T22:30:00Z",83.81317,83.80233,83.82234,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-05-12T22:30:00Z","2016-05-12T23:00:00Z",83.79237,83.78230,83.80233,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-05-12T23:00:00Z","2016-05-12T23:30:00Z",83.77841,83.77230,83.78230,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-05-12T23:30:00Z","2016-05-13T00:00:00Z",83.76573,83.76228,83.77230,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-05-13T00:00:00Z","2016-05-13T00:30:00Z",83.75233,83.74226,83.76228,0.00003,180.00000,0.01722,0.00038,0,,,
"2016-05-13T00:30:00Z","2016-05-13T01:00:00Z",83.74343,83.74226,83.75227,0.00001,180.00000,0.01721,0.00024,0,,,
"2016-05-13T01:00:00Z","2016-05-13T01:30:00Z",83.75650,83.75227,83.76228,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-05-13T01:30:00Z","2016-05-13T02:00:00Z",83.76679,83.76228,83.77230,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-05-13T02:00:00Z","2016-05-13T02:30:00Z",83.76456,83.76228,83.77230,0.00002,180.00000,0.01721,0.00031,0,,,
"2016-05-13T02:30:00Z","2016-05-13T03:00:00Z",83.77040,83.76228,83.77230,0.00002,180.00000,0.01721,0.00029,0,,,
"2016-05-13T03:00:00Z","2016-05-13T03:30:00Z",83.77480,83.76228,83.78230,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-05-13T03:30:00Z","2016-05-13T04:00:00Z",83.78102,83.77230,83.79231,0.00006,180.00000,0.01724,0.00056,0,,,
"2016-05-13T04:00:00Z","2016-05-13T04:30:00Z",83.78514,83.77230,83.79231,0.00003,180.00000,0.01722,0.00041,0,,,
"2016-05-13T04:30:00Z","2016-05-13T05:00:00Z",83.77224,83.76228,83.78230,0.00003,180.00000,0.01722,0.00044,0,,,
"2016-05-13T05:00:00Z","2016-05-13T05:30:00Z",83.75049,83.74226,83.76228,0.00003,180.00000,0.01722,0.00043,0,,,
"2016-05-13T05:30:00Z","2016-05-13T06:00:00Z",83.73008,83.71223,83.74226,0.00006,180.00000,0.01724,0.00057,0,,,
"2016-05-13T06:00:00Z","2016-05-13T06:30:00Z",83.70739,83.69221,83.71223,0.00004,180.00000,0.01722,0.00046,0,,,
"2016-05-13T06:30:00Z","2016-05-13T07:00:00Z",83.67330,83.66218,83.69221,0.00010,180.00000,0.01726,0.00074,0,,,
"2016-05-13T07:00:00Z","2016-05-13T07:30:00Z",83.64811,83.63214,83.66218,0.00006,180.00000,0.01724,0.00057,0,,,
"2016-05-13T07:30:00Z","2016-05-13T08:00:00Z",83.62675,83.61212,83.63214,0.00003,180.00000,0.01722,0.00039,0,,,
"2016-05-13T08:00:00Z","2016-05-13T08:30:00Z",83.61040,83.60211,83.62214,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-05-13T08:30:00Z","2016-05-13T09:00:00Z",83.59327,83.58209,83.60211,0.00005,180.00000,0.01723,0.00052,0,,,
"2016-05-13T09:00:00Z","2016-05-13T09:30:00Z",83.57809,83.57208,83.58209,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-05-13T09:30:00Z","2016-05-13T10:00:00Z",83.57514,83.57208,83.58209,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-05-13T10:00:00Z","2016-05-13T10:30:00Z",83.59132,83.58209,83.60211,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-05-13T10:30:00Z","2016-05-13T11:00:00Z",83.61340,83.60211,83.62214,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-05-13T11:00:00Z","2016-05-13T11:30:00Z",83.63103,83.62214,83.64215,0.00007,180.00000,0.01724,0.00061,0,,,
"2016-05-13T11:30:00Z","2016-05-13T12:00:00Z",83.66557,83.64215,83.69221,0.00016,180.00000,0.01730,0.00094,0,,,
"2016-05-13T12:00:00Z","2016-05-13T12:30:00Z",83.70089,83.69221,83.71223,0.00004,180.00000,0.01723,0.00048,0,,,
"2016-05-13T12:30:00Z","2016-05-13T13:00:00Z",83.72852,83.71223,83.75227,0.00014,180.00000,0.01729,0.00090,0,,,
"2016-05-13T13:00:00Z","2016-05-13T13:30:00Z",83.76545,83.75227,83.77230,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-05-13T13:30:00Z","2016-05-13T14:00:00Z",83.79282,83.76228,83.83236,0.00050,180.00000,0.01752,0.00167,0,,,
"2016-05-13T14:00:00Z","2016-05-13T14:30:00Z",83.82857,83.81233,83.85238,0.00010,180.00000,0.01726,0.00073,0,,,
"2016-05-13T14:30:00Z","2016-05-13T15:00:00Z",83.85927,83.83236,83.88241,0.00013,180.00000,0.01728,0.00084,0,,,
"2016-05-13T15:00:00Z","2016-05-13T15:30:00Z",83.87507,83.85238,83.90243,0.00010,180.00000,0.01727,0.00076,0,,,
"2016-05-13T15:30:00Z","2016-05-13T16:00:00Z",83.89976,83.88241,83.92245,0.00007,180.00000,0.01724,0.00062,0,,,
"2016-05-13T16:00:00Z","2016-05-13T16:30:00Z",83.91278,83.87240,83.96249,0.00034,180.00000,0.01742,0.00137,0,,,
"2016-05-13T16:30:00Z","2016-05-13T17:00:00Z",83.93836,83.91244,83.95249,0.00006,180.00000,0.01724,0.00056,0,,,
"2016-05-13T17:00:00Z","2016-05-13T17:30:00Z",83.96411,83.93246,83.98252,0.00010,180.00000,0.01726,0.00073,0,,,
"2016-05-13T17:30:00Z","2016-05-13T18:00:00Z",83.96539,83.93246,84.01255,0.00039,180.00000,0.01745,0.00147,0,,,
"2016-05-13T18:00:00Z","2016-05-13T18:30:00Z",83.98252,83.94248,84.00254,0.00013,180.00000,0.01729,0.00086,0,,,
"2016-05-13T18:30:00Z","2016-05-13T19:00:00Z",83.97918,83.96249,83.99252,0.00004,180.00000,0.01722,0.00046,0,,,
"2016-05-13T19:00:00Z","2016-05-13T19:30:00Z",83.99342,83.97251,84.01255,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-05-13T19:30:00Z","2016-05-13T20:00:00Z",84.00621,83.97251,84.03257,0.00028,180.00000,0.01738,0.00125,0,,,
"2016-05-13T20:00:00Z","2016-05-13T20:30:00Z",84.02901,84.01255,84.04258,0.00006,180.00000,0.01724,0.00059,0,,,
"2016-05-13T20:30:00Z","2016-05-13T21:00:00Z",84.04253,84.03257,84.05259,0.00004,180.00000,0.01723,0.00050,0,,,
"2016-05-13T21:00:00Z","2016-05-13T21:30:00Z",84.05398,84.00254,84.07261,0.00011,180.00000,0.01727,0.00079,0,,,
"2016-05-13T21:30:00Z","2016-05-13T22:00:00Z",84.05048,84.02256,84.06260,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-05-13T22:00:00Z","2016-05-13T22:30:00Z",84.04547,84.02256,84.06260,0.00006,180.00000,0.01724,0.00057,0,,,
"2016-05-13T22:30:00Z","2016-05-13T23:00:00Z",84.05548,84.04258,84.07261,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-05-13T23:00:00Z","2016-05-13T23:30:00Z",84.06794,84.04258,84.09264,0.00014,180.00000,0.01729,0.00089,0,,,
"2016-05-13T23:30:00Z","2016-05-14T00:00:00Z",84.10114,84.06260,84.14269,0.00037,180.00000,0.01744,0.00144,0,,,
"2016-05-14T00:00:00Z","2016-05-14T00:30:00Z",84.11065,84.08262,84.13267,0.00011,180.00000,0.01727,0.00077,0,,,
"2016-05-14T00:30:00Z","2016-05-14T01:00:00Z",84.13434,84.09264,84.17272,0.00064,180.00000,0.01761,0.00188,0,,,
"2016-05-14T01:00:00Z","2016-05-14T01:30:00Z",84.14558,84.09264,84.18273,0.00091,180.00000,0.01778,0.00225,0,,,
"2016-05-14T01:30:00Z","2016-05-14T02:00:00Z",84.18818,84.16271,84.19274,0.00004,180.00000,0.01723,0.00048,0,,,
"2016-05-14T02:00:00Z","2016-05-14T02:30:00Z",84.19057,84.17272,84.21276,0.00008,180.00000,0.01725,0.00066,0,,,
"2016-05-14T02:30:00Z","2016-05-14T03:00:00Z",84.22183,84.21276,84.24279,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-05-14T03:00:00Z","2016-05-14T03:30:00Z",84.23840,84.23279,84.25280,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-05-14T03:30:00Z","2016-05-14T04:00:00Z",84.26206,84.25280,84.28284,0.00012,79.00000,0.01738,0.00125,1,,,
"2016-05-14T04:00:00Z","2016-05-14T04:30:00Z",,,,,,,,1,,,
"2016-05-14T04:30:00Z","2016-05-14T05:00:00Z",,,,,,,,1,,,
"2016-05-14T05:00:00Z","2016-05-14T05:30:00Z",,,,,,,,1,,,
"2016-05-14T05:30:00Z","2016-05-14T06:00:00Z",,,,,,,,1,,,
"2016-05-14T06:00:00Z","2016-05-14T06:30:00Z",,,,,,,,1,,,
"2016-05-14T06:30:00Z","2016-05-14T07:00:00Z",,,,,,,,1,,,
