startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-02-01T13:30:00Z","2018-02-01T14:00:00Z",83.96398,83.94139,83.99197,0.00028,180.00000,0.01738,0.00124,0,,,
"2018-02-01T14:00:00Z","2018-02-01T14:30:00Z",84.02282,83.99197,84.05266,0.00021,180.00000,0.01733,0.00108,0,,,
"2018-02-01T14:30:00Z","2018-02-01T15:00:00Z",84.08065,84.05266,84.11335,0.00026,180.00000,0.01737,0.00120,0,,,
"2018-02-01T15:00:00Z","2018-02-01T15:30:00Z",84.14337,84.11335,84.17405,0.00029,180.00000,0.01739,0.00128,0,,,
"2018-02-01T15:30:00Z","2018-02-01T16:00:00Z",84.19951,84.17405,84.23475,0.00024,180.00000,0.01736,0.00116,0,,,
"2018-02-01T16:00:00Z","2018-02-01T16:30:00Z",84.24852,84.23475,84.26509,0.00013,180.00000,0.01728,0.00084,0,,,
"2018-02-01T16:30:00Z","2018-02-01T17:00:00Z",84.29196,84.26509,84.31568,0.00014,180.00000,0.01729,0.00089,0,,,
"2018-02-01T17:00:00Z","2018-02-01T17:30:00Z",84.33995,84.31568,84.35614,0.00015,180.00000,0.01730,0.00092,0,,,
"2018-02-01T17:30:00Z","2018-02-01T18:00:00Z",84.37053,84.35614,84.37637,0.00004,180.00000,0.01723,0.00048,0,,,
"2018-02-01T18:00:00Z","2018-02-01T18:30:00Z",84.37508,84.36625,84.38649,0.00005,180.00000,0.01723,0.00052,0,,,
"2018-02-01T18:30:00Z","2018-02-01T19:00:00Z",84.35204,84.33591,84.36625,0.00011,180.00000,0.01727,0.00078,0,,,
"2018-02-01T19:00:00Z","2018-02-01T19:30:00Z",84.31517,84.29544,84.33591,0.00020,180.00000,0.01733,0.00106,0,,,
"2018-02-01T19:30:00Z","2018-02-01T20:00:00Z",84.27960,84.25498,84.29544,0.00016,180.00000,0.01730,0.00093,0,,,
"2018-02-01T20:00:00Z","2018-02-01T20:30:00Z",84.24447,84.23475,84.25498,0.00008,180.00000,0.01725,0.00066,0,,,
"2018-02-01T20:30:00Z","2018-02-01T21:00:00Z",84.23508,84.22463,84.24487,0.00002,180.00000,0.01721,0.00036,0,,,
"2018-02-01T21:00:00Z","2018-02-01T21:30:00Z",84.24042,84.22463,84.26509,0.00017,180.00000,0.01731,0.00098,0,,,
"2018-02-01T21:30:00Z","2018-02-01T22:00:00Z",84.25998,84.24487,84.26509,0.00004,180.00000,0.01723,0.00047,0,,,
"2018-02-01T22:00:00Z","2018-02-01T22:30:00Z",84.27094,84.25498,84.27521,0.00003,180.00000,0.01722,0.00039,0,,,
"2018-02-01T22:30:00Z","2018-02-01T23:00:00Z",84.28190,84.27521,84.28533,0.00002,180.00000,0.01721,0.00036,0,,,
"2018-02-01T23:00:00Z","2018-02-01T23:30:00Z",84.28966,84.27521,84.30556,0.00005,180.00000,0.01723,0.00055,0,,,
"2018-02-01T23:30:00Z","2018-02-02T00:00:00Z",84.29713,84.28533,84.30556,0.00003,180.00000,0.01722,0.00043,0,,,
"2018-02-02T00:00:00Z","2018-02-02T00:30:00Z",84.31247,84.30556,84.32579,0.00003,180.00000,0.01722,0.00042,0,,,
"2018-02-02T00:30:00Z","2018-02-02T01:00:00Z",84.32309,84.31568,84.33591,0.00005,180.00000,0.01723,0.00054,0,,,
"2018-02-02T01:00:00Z","2018-02-02T01:30:00Z",84.34394,84.33591,84.35614,0.00003,180.00000,0.01722,0.00040,0,,,
"2018-02-02T01:30:00Z","2018-02-02T02:00:00Z",84.34046,84.33591,84.34602,0.00003,180.00000,0.01722,0.00038,0,,,
"2018-02-02T02:00:00Z","2018-02-02T02:30:00Z",84.32602,84.31568,84.34602,0.00014,180.00000,0.01729,0.00087,0,,,
"2018-02-02T02:30:00Z","2018-02-02T03:00:00Z",84.30972,84.29544,84.31568,0.00005,180.00000,0.01723,0.00052,0,,,
"2018-02-02T03:00:00Z","2018-02-02T03:30:00Z",84.31090,84.30556,84.31568,0.00003,180.00000,0.01722,0.00038,0,,,
"2018-02-02T03:30:00Z","2018-02-02T04:00:00Z",84.31202,84.30556,84.31568,0.00002,180.00000,0.01722,0.00036,0,,,
"2018-02-02T04:00:00Z","2018-02-02T04:30:00Z",84.30871,84.29544,84.31568,0.00003,180.00000,0.01722,0.00044,0,,,
"2018-02-02T04:30:00Z","2018-02-02T05:00:00Z",84.29859,84.29544,84.30556,0.00002,180.00000,0.01721,0.00035,0,,,
"2018-02-02T05:00:00Z","2018-02-02T05:30:00Z",84.28741,84.27521,84.29544,0.00004,180.00000,0.01723,0.00050,0,,,
"2018-02-02T05:30:00Z","2018-02-02T06:00:00Z",84.27471,84.26509,84.28533,0.00003,180.00000,0.01722,0.00040,0,,,
"2018-02-02T06:00:00Z","2018-02-02T06:30:00Z",84.26251,84.25498,84.27521,0.00004,180.00000,0.01723,0.00049,0,,,
"2018-02-02T06:30:00Z","2018-02-02T07:00:00Z",84.23480,84.21452,84.25498,0.00013,180.00000,0.01728,0.00085,0,,,
"2018-02-02T07:00:00Z","2018-02-02T07:30:00Z",84.20103,84.18417,84.21452,0.00016,180.00000,0.01730,0.00094,0,,,
"2018-02-02T07:30:00Z","2018-02-02T08:00:00Z",84.16680,84.14371,84.18417,0.00016,180.00000,0.01730,0.00095,0,,,
"2018-02-02T08:00:00Z","2018-02-02T08:30:00Z",84.13792,84.12347,84.15382,0.00004,180.00000,0.01722,0.00046,0,,,
"2018-02-02T08:30:00Z","2018-02-02T09:00:00Z",84.13320,84.12347,84.14371,0.00005,180.00000,0.01723,0.00051,0,,,
"2018-02-02T09:00:00Z","2018-02-02T09:30:00Z",84.13961,84.13359,84.14371,0.00002,180.00000,0.01722,0.00037,0,,,
"2018-02-02T09:30:00Z","2018-02-02T10:00:00Z",84.12848,84.11335,84.14371,0.00007,180.00000,0.01724,0.00061,0,,,
"2018-02-02T10:00:00Z","2018-02-02T10:30:00Z",84.11892,84.11335,84.12347,0.00003,180.00000,0.01722,0.00038,0,,,
"2018-02-02T10:30:00Z","2018-02-02T11:00:00Z",84.11718,84.09313,84.13359,0.00010,180.00000,0.01727,0.00076,0,,,
"2018-02-02T11:00:00Z","2018-02-02T11:30:00Z",84.10307,84.09313,84.12347,0.00006,180.00000,0.01724,0.00059,0,,,
"2018-02-02T11:30:00Z","2018-02-02T12:00:00Z",84.10712,84.09313,84.12347,0.00009,180.00000,0.01726,0.00071,0,,,
"2018-02-02T12:00:00Z","2018-02-02T12:30:00Z",84.11381,84.10324,84.12347,0.00005,180.00000,0.01723,0.00052,0,,,
"2018-02-02T12:30:00Z","2018-02-02T13:00:00Z",84.09891,84.09313,84.11335,0.00006,180.00000,0.01724,0.00057,0,,,
"2018-02-02T13:00:00Z","2018-02-02T13:30:00Z",84.08166,84.07289,84.09313,0.00003,180.00000,0.01722,0.00042,0,,,
"2018-02-02T13:30:00Z","2018-02-02T14:00:00Z",84.08278,84.07289,84.09313,0.00003,180.00000,0.01722,0.00039,0,,,
"2018-02-02T14:00:00Z","2018-02-02T14:30:00Z",84.08829,84.07289,84.10324,0.00008,180.00000,0.01725,0.00067,0,,,
"2018-02-02T14:30:00Z","2018-02-02T15:00:00Z",84.08925,84.07289,84.10324,0.00004,180.00000,0.01723,0.00047,0,,,
"2018-02-02T15:00:00Z","2018-02-02T15:30:00Z",84.07604,84.07289,84.09313,0.00002,180.00000,0.01722,0.00037,0,,,
"2018-02-02T15:30:00Z","2018-02-02T16:00:00Z",84.06182,84.05266,84.07289,0.00004,180.00000,0.01723,0.00050,0,,,
"2018-02-02T16:00:00Z","2018-02-02T16:30:00Z",84.06188,84.04254,84.07289,0.00007,180.00000,0.01724,0.00061,0,,,
"2018-02-02T16:30:00Z","2018-02-02T17:00:00Z",84.04895,84.04254,84.05266,0.00002,180.00000,0.01722,0.00036,0,,,
"2018-02-02T17:00:00Z","2018-02-02T17:30:00Z",84.04856,84.03243,84.05266,0.00005,180.00000,0.01723,0.00051,0,,,
"2018-02-02T17:30:00Z","2018-02-02T18:00:00Z",84.00995,83.99197,84.03243,0.00012,180.00000,0.01728,0.00082,0,,,
"2018-02-02T18:00:00Z","2018-02-02T18:30:00Z",83.97831,83.96163,83.99197,0.00005,180.00000,0.01723,0.00051,0,,,
"2018-02-02T18:30:00Z","2018-02-02T19:00:00Z",83.95078,83.93127,83.96163,0.00013,180.00000,0.01728,0.00084,0,,,
"2018-02-02T19:00:00Z","2018-02-02T19:30:00Z",83.90312,83.87058,83.93127,0.00041,180.00000,0.01746,0.00151,0,,,
"2018-02-02T19:30:00Z","2018-02-02T20:00:00Z",83.85625,83.83012,83.87058,0.00014,180.00000,0.01729,0.00088,0,,,
"2018-02-02T20:00:00Z","2018-02-02T20:30:00Z",83.80893,83.77955,83.83012,0.00023,180.00000,0.01735,0.00113,0,,,
"2018-02-02T20:30:00Z","2018-02-02T21:00:00Z",83.76353,83.74920,83.77955,0.00017,180.00000,0.01731,0.00097,0,,,
"2018-02-02T21:00:00Z","2018-02-02T21:30:00Z",83.74824,83.72897,83.75931,0.00006,180.00000,0.01724,0.00058,0,,,
"2018-02-02T21:30:00Z","2018-02-02T22:00:00Z",83.71385,83.69862,83.72897,0.00010,180.00000,0.01727,0.00076,0,,,
"2018-02-02T22:00:00Z","2018-02-02T22:30:00Z",83.68547,83.66828,83.69862,0.00010,180.00000,0.01727,0.00076,0,,,
"2018-02-02T22:30:00Z","2018-02-02T23:00:00Z",83.67288,83.66828,83.67839,0.00003,180.00000,0.01722,0.00038,0,,,
"2018-02-02T23:00:00Z","2018-02-02T23:30:00Z",83.67502,83.65816,83.68851,0.00006,180.00000,0.01724,0.00059,0,,,
"2018-02-02T23:30:00Z","2018-02-03T00:00:00Z",83.67142,83.65816,83.68851,0.00006,180.00000,0.01724,0.00060,0,,,
"2018-02-03T00:00:00Z","2018-02-03T00:30:00Z",83.64597,83.62782,83.66828,0.00022,180.00000,0.01734,0.00109,0,,,
"2018-02-03T00:30:00Z","2018-02-03T01:00:00Z",83.63276,83.61770,83.66828,0.00012,180.00000,0.01728,0.00083,0,,,
"2018-02-03T01:00:00Z","2018-02-03T01:30:00Z",83.64490,83.61770,83.65816,0.00012,180.00000,0.01728,0.00082,0,,,
"2018-02-03T01:30:00Z","2018-02-03T02:00:00Z",83.62529,83.60758,83.64804,0.00005,180.00000,0.01724,0.00055,0,,,
"2018-02-03T02:00:00Z","2018-02-03T02:30:00Z",83.63687,83.61770,83.64804,0.00006,180.00000,0.01724,0.00059,0,,,
"2018-02-03T02:30:00Z","2018-02-03T03:00:00Z",83.62883,83.60758,83.64804,0.00012,180.00000,0.01728,0.00081,0,,,
"2018-02-03T03:00:00Z","2018-02-03T03:30:00Z",83.61275,83.60758,83.62782,0.00005,180.00000,0.01723,0.00054,0,,,
"2018-02-03T03:30:00Z","2018-02-03T04:00:00Z",83.59528,83.57724,83.61770,0.00016,180.00000,0.01730,0.00094,0,,,
"2018-02-03T04:00:00Z","2018-02-03T04:30:00Z",83.55617,83.52667,83.57724,0.00033,180.00000,0.01741,0.00134,0,,,
"2018-02-03T04:30:00Z","2018-02-03T05:00:00Z",83.51745,83.50643,83.53678,0.00007,180.00000,0.01725,0.00063,0,,,
"2018-02-03T05:00:00Z","2018-02-03T05:30:00Z",83.50447,83.48621,83.51655,0.00014,180.00000,0.01729,0.00089,0,,,
"2018-02-03T05:30:00Z","2018-02-03T06:00:00Z",83.45710,83.40529,83.49632,0.00069,180.00000,0.01764,0.00196,0,,,
"2018-02-03T06:00:00Z","2018-02-03T06:30:00Z",83.38084,83.36483,83.40529,0.00011,180.00000,0.01727,0.00079,0,,,
"2018-02-03T06:30:00Z","2018-02-03T07:00:00Z",83.34555,83.31425,83.36483,0.00024,180.00000,0.01735,0.00115,0,,,
"2018-02-03T07:00:00Z","2018-02-03T07:30:00Z",83.32999,83.31425,83.34460,0.00007,180.00000,0.01725,0.00064,0,,,
"2018-02-03T07:30:00Z","2018-02-03T08:00:00Z",83.33521,83.30414,83.35471,0.00010,180.00000,0.01726,0.00074,0,,,
"2018-02-03T08:00:00Z","2018-02-03T08:30:00Z",83.32414,83.28391,83.34460,0.00030,180.00000,0.01739,0.00129,0,,,
"2018-02-03T08:30:00Z","2018-02-03T09:00:00Z",83.24115,83.10185,83.29402,0.00118,180.00000,0.01795,0.00256,0,,,
"2018-02-03T09:00:00Z","2018-02-03T09:30:00Z",83.19378,83.11196,83.22322,0.00049,180.00000,0.01751,0.00164,0,,,
"2018-02-03T09:30:00Z","2018-02-03T10:00:00Z",83.24143,83.20300,83.26368,0.00023,180.00000,0.01735,0.00113,0,,,
"2018-02-03T10:00:00Z","2018-02-03T10:30:00Z",83.22716,83.11196,83.26368,0.00069,180.00000,0.01764,0.00196,0,,,
"2018-02-03T10:30:00Z","2018-02-03T11:00:00Z",83.19760,83.14230,83.23334,0.00048,180.00000,0.01750,0.00163,0,,,
"2018-02-03T11:00:00Z","2018-02-03T11:30:00Z",83.21524,83.16254,83.24345,0.00031,180.00000,0.01740,0.00131,0,,,
"2018-02-03T11:30:00Z","2018-02-03T12:00:00Z",83.18080,83.13220,83.22322,0.00043,180.00000,0.01748,0.00155,0,,,
"2018-02-03T12:00:00Z","2018-02-03T12:30:00Z",83.16534,83.09174,83.20300,0.00042,180.00000,0.01747,0.00153,0,,,
"2018-02-03T12:30:00Z","2018-02-03T13:00:00Z",83.19850,83.06139,83.28391,0.00302,180.00000,0.01905,0.00410,0,,,
"2018-02-03T13:00:00Z","2018-02-03T13:30:00Z",83.29015,83.20300,83.33448,0.00091,180.00000,0.01778,0.00225,0,,,
"2018-02-03T13:30:00Z","2018-02-03T14:00:00Z",83.33713,83.31425,83.35471,0.00004,180.00000,0.01722,0.00045,0,,,
"2018-02-03T14:00:00Z","2018-02-03T14:30:00Z",83.31437,83.29402,83.33448,0.00009,180.00000,0.01726,0.00070,0,,,
"2018-02-03T14:30:00Z","2018-02-03T15:00:00Z",83.30897,83.29402,83.31425,0.00006,180.00000,0.01724,0.00058,0,,,
"2018-02-03T15:00:00Z","2018-02-03T15:30:00Z",83.29082,83.27380,83.30414,0.00004,180.00000,0.01722,0.00045,0,,,
"2018-02-03T15:30:00Z","2018-02-03T16:00:00Z",83.26599,83.24345,83.27380,0.00007,180.00000,0.01725,0.00063,0,,,
"2018-02-03T16:00:00Z","2018-02-03T16:30:00Z",83.22693,83.17265,83.24345,0.00027,180.00000,0.01737,0.00122,0,,,
"2018-02-03T16:30:00Z","2018-02-03T17:00:00Z",83.19305,83.16254,83.21311,0.00011,180.00000,0.01727,0.00077,0,,,
"2018-02-03T17:00:00Z","2018-02-03T17:30:00Z",83.19799,83.17265,83.22322,0.00013,180.00000,0.01729,0.00086,0,,,
"2018-02-03T17:30:00Z","2018-02-03T18:00:00Z",83.14781,83.11196,83.18276,0.00054,180.00000,0.01755,0.00174,0,,,
"2018-02-03T18:00:00Z","2018-02-03T18:30:00Z",83.11320,83.09174,83.13220,0.00009,180.00000,0.01726,0.00072,0,,,
"2018-02-03T18:30:00Z","2018-02-03T19:00:00Z",83.04133,83.00070,83.10185,0.00079,180.00000,0.01770,0.00210,0,,,
"2018-02-03T19:00:00Z","2018-02-03T19:30:00Z",82.99835,82.94002,83.03105,0.00044,180.00000,0.01748,0.00157,0,,,
"2018-02-03T19:30:00Z","2018-02-03T20:00:00Z",82.95412,82.87934,83.00070,0.00083,180.00000,0.01773,0.00215,0,,,
"2018-02-03T20:00:00Z","2018-02-03T20:30:00Z",82.97188,82.87934,83.02094,0.00086,180.00000,0.01775,0.00218,0,,,
"2018-02-03T20:30:00Z","2018-02-03T21:00:00Z",82.86602,82.69729,82.97036,0.00235,180.00000,0.01865,0.00361,0,,,
"2018-02-03T21:00:00Z","2018-02-03T21:30:00Z",82.91783,82.82877,83.00070,0.00134,180.00000,0.01805,0.00273,0,,,
"2018-02-03T21:30:00Z","2018-02-03T22:00:00Z",82.96716,82.84899,83.05128,0.00167,180.00000,0.01825,0.00305,0,,,
"2018-02-03T22:00:00Z","2018-02-03T22:30:00Z",82.98598,82.91979,83.04116,0.00091,180.00000,0.01778,0.00225,0,,,
"2018-02-03T22:30:00Z","2018-02-03T23:00:00Z",83.00565,82.89956,83.10185,0.00133,180.00000,0.01804,0.00272,0,,,
"2018-02-03T23:00:00Z","2018-02-03T23:30:00Z",83.07061,83.00070,83.12208,0.00053,180.00000,0.01754,0.00172,0,,,
"2018-02-03T23:30:00Z","2018-02-04T00:00:00Z",83.12152,83.06139,83.16254,0.00044,180.00000,0.01748,0.00157,0,,,
"2018-02-04T00:00:00Z","2018-02-04T00:30:00Z",83.19310,83.08162,83.23334,0.00104,180.00000,0.01786,0.00240,0,,,
"2018-02-04T00:30:00Z","2018-02-04T01:00:00Z",83.23182,83.20300,83.24345,0.00008,180.00000,0.01725,0.00066,0,,,
"2018-02-04T01:00:00Z","2018-02-04T01:30:00Z",83.21890,83.16254,83.25357,0.00051,180.00000,0.01752,0.00168,0,,,
"2018-02-04T01:30:00Z","2018-02-04T02:00:00Z",83.23912,83.16254,83.26368,0.00019,180.00000,0.01732,0.00103,0,,,
"2018-02-04T02:00:00Z","2018-02-04T02:30:00Z",83.23620,83.21311,83.25357,0.00009,180.00000,0.01726,0.00070,0,,,
"2018-02-04T02:30:00Z","2018-02-04T03:00:00Z",83.25964,83.25357,83.26368,0.00002,180.00000,0.01722,0.00037,0,,,
"2018-02-04T03:00:00Z","2018-02-04T03:30:00Z",83.26689,83.26368,83.27380,0.00002,180.00000,0.01721,0.00035,0,,,
"2018-02-04T03:30:00Z","2018-02-04T04:00:00Z",83.26447,83.26368,83.27380,0.00001,180.00000,0.01720,0.00020,0,,,
"2018-02-04T04:00:00Z","2018-02-04T04:30:00Z",83.28296,83.26368,83.31425,0.00024,180.00000,0.01735,0.00116,0,,,
"2018-02-04T04:30:00Z","2018-02-04T05:00:00Z",83.33645,83.31425,83.35471,0.00014,180.00000,0.01729,0.00088,0,,,
"2018-02-04T05:00:00Z","2018-02-04T05:30:00Z",83.36927,83.35471,83.37494,0.00004,180.00000,0.01723,0.00050,0,,,
"2018-02-04T05:30:00Z","2018-02-04T06:00:00Z",83.37247,83.36483,83.38506,0.00004,180.00000,0.01723,0.00050,0,,,
"2018-02-04T06:00:00Z","2018-02-04T06:30:00Z",83.36595,83.33448,83.38506,0.00015,180.00000,0.01730,0.00093,0,,,
"2018-02-04T06:30:00Z","2018-02-04T07:00:00Z",83.33887,83.31425,83.35471,0.00009,180.00000,0.01726,0.00072,0,,,
"2018-02-04T07:00:00Z","2018-02-04T07:30:00Z",83.32038,83.30414,83.33448,0.00005,180.00000,0.01723,0.00054,0,,,
"2018-02-04T07:30:00Z","2018-02-04T08:00:00Z",83.31976,83.31425,83.32437,0.00003,180.00000,0.01722,0.00038,0,,,
"2018-02-04T08:00:00Z","2018-02-04T08:30:00Z",83.31785,83.30414,83.32437,0.00003,180.00000,0.01722,0.00041,0,,,
"2018-02-04T08:30:00Z","2018-02-04T09:00:00Z",83.33735,83.30414,83.35471,0.00017,180.00000,0.01731,0.00097,0,,,
"2018-02-04T09:00:00Z","2018-02-04T09:30:00Z",83.34831,83.33448,83.36483,0.00008,180.00000,0.01725,0.00065,0,,,
"2018-02-04T09:30:00Z","2018-02-04T10:00:00Z",83.37652,83.35471,83.40529,0.00018,180.00000,0.01731,0.00099,0,,,
"2018-02-04T10:00:00Z","2018-02-04T10:30:00Z",83.42394,83.38506,83.46597,0.00032,180.00000,0.01740,0.00133,0,,,
"2018-02-04T10:30:00Z","2018-02-04T11:00:00Z",83.48756,83.44575,83.52667,0.00058,180.00000,0.01757,0.00180,0,,,
"2018-02-04T11:00:00Z","2018-02-04T11:30:00Z",83.55122,83.50643,83.59747,0.00056,180.00000,0.01756,0.00177,0,,,
"2018-02-04T11:30:00Z","2018-02-04T12:00:00Z",83.63827,83.56712,83.67839,0.00102,180.00000,0.01785,0.00238,0,,,
"2018-02-04T12:00:00Z","2018-02-04T12:30:00Z",83.71829,83.66828,83.76943,0.00057,180.00000,0.01757,0.00179,0,,,
"2018-02-04T12:30:00Z","2018-02-04T13:00:00Z",83.78938,83.75931,83.82000,0.00024,180.00000,0.01735,0.00115,0,,,
"2018-02-04T13:00:00Z","2018-02-04T13:30:00Z",83.86524,83.79977,83.91105,0.00121,180.00000,0.01796,0.00259,0,,,
"2018-02-04T13:30:00Z","2018-02-04T14:00:00Z",83.95308,83.90093,84.00208,0.00065,180.00000,0.01761,0.00190,0,,,
"2018-02-04T14:00:00Z","2018-02-04T14:30:00Z",84.01720,83.98185,84.05266,0.00035,180.00000,0.01742,0.00139,0,,,
"2018-02-04T14:30:00Z","2018-02-04T15:00:00Z",84.06351,84.04254,84.08301,0.00014,180.00000,0.01729,0.00088,0,,,
"2018-02-04T15:00:00Z","2018-02-04T15:30:00Z",84.10740,84.07289,84.12347,0.00015,180.00000,0.01730,0.00091,0,,,
"2018-02-04T15:30:00Z","2018-02-04T16:00:00Z",84.11662,84.09313,84.14371,0.00021,180.00000,0.01734,0.00109,0,,,
"2018-02-04T16:00:00Z","2018-02-04T16:30:00Z",84.07638,84.05266,84.10324,0.00010,180.00000,0.01727,0.00075,0,,,
"2018-02-04T16:30:00Z","2018-02-04T17:00:00Z",84.06694,84.05266,84.08301,0.00005,180.00000,0.01723,0.00053,0,,,
"2018-02-04T17:00:00Z","2018-02-04T17:30:00Z",84.02069,84.00208,84.05266,0.00011,180.00000,0.01727,0.00080,0,,,
"2018-02-04T17:30:00Z","2018-02-04T18:00:00Z",83.99759,83.96163,84.02232,0.00016,180.00000,0.01730,0.00095,0,,,
"2018-02-04T18:00:00Z","2018-02-04T18:30:00Z",83.96196,83.94139,83.98185,0.00016,180.00000,0.01731,0.00096,0,,,
"2018-02-04T18:30:00Z","2018-02-04T19:00:00Z",83.92493,83.89082,83.95151,0.00031,180.00000,0.01740,0.00130,0,,,
"2018-02-04T19:00:00Z","2018-02-04T19:30:00Z",83.87440,83.85035,83.90093,0.00015,180.00000,0.01730,0.00091,0,,,
"2018-02-04T19:30:00Z","2018-02-04T20:00:00Z",83.83434,83.78966,83.86046,0.00024,180.00000,0.01735,0.00115,0,,,
"2018-02-04T20:00:00Z","2018-02-04T20:30:00Z",83.77954,83.74920,83.80989,0.00024,180.00000,0.01736,0.00116,0,,,
"2018-02-04T20:30:00Z","2018-02-04T21:00:00Z",83.72897,83.69862,83.75931,0.00029,180.00000,0.01738,0.00126,0,,,
"2018-02-04T21:00:00Z","2018-02-04T21:30:00Z",83.68491,83.66828,83.70874,0.00006,180.00000,0.01724,0.00059,0,,,
"2018-02-04T21:30:00Z","2018-02-04T22:00:00Z",83.66979,83.65816,83.68851,0.00007,180.00000,0.01725,0.00064,0,,,
"2018-02-04T22:00:00Z","2018-02-04T22:30:00Z",83.66142,83.64804,83.67839,0.00004,180.00000,0.01722,0.00045,0,,,
"2018-02-04T22:30:00Z","2018-02-04T23:00:00Z",83.63361,83.61770,83.64804,0.00007,180.00000,0.01725,0.00064,0,,,
"2018-02-04T23:00:00Z","2018-02-04T23:30:00Z",83.60157,83.57724,83.62782,0.00019,180.00000,0.01732,0.00104,0,,,
"2018-02-04T23:30:00Z","2018-02-05T00:00:00Z",83.58117,83.57724,83.58736,0.00002,180.00000,0.01722,0.00037,0,,,
"2018-02-05T00:00:00Z","2018-02-05T00:30:00Z",83.58101,83.57724,83.59747,0.00003,180.00000,0.01722,0.00039,0,,,
"2018-02-05T00:30:00Z","2018-02-05T01:00:00Z",83.57201,83.55701,83.58736,0.00005,180.00000,0.01723,0.00054,0,,,
